Year,SSP1-1.9 Total (W/m²),SSP1-1.9 CO2 (W/m²),SSP1-1.9 CH4 (W/m²),SSP1-1.9 N2O (W/m²),SSP1-1.9 Minor GHG (W/m²),SSP1-1.9 O3 (W/m²),SSP1-1.9 Stratospheric H2O (W/m²),SSP1-1.9 Contrails (W/m²),SSP1-1.9 Aerosol Radiation (W/m²),SSP1-1.9 Aerosol Cloud (W/m²),SSP1-1.9 Snow (W/m²),SSP1-1.9 Land Use (W/m²),SSP1-1.9 Volcanic (W/m²),SSP1-1.9 Solar (W/m²),SSP1-1.9 Total Antropgenic (W/m²),SSP1-1.9 Total Natural (W/m²)
2014,2.5582423456229613,1.977306603106163,0.5278419206221283,0.1936623896293991,0.3991921649888544,0.4712666666666666,0.0485163995854165,0.0483602257214087,-0.254665056764627,-0.9386259415401944,0.0861946758861287,-0.1983292481074996,0.1384179293440393,0.0591036164850771,2.3607207997938446,0.1975215458291165
2015,2.6214437654281912,2.011515673528035,0.5326018827026533,0.1965008594265745,0.4007481785294663,0.4574088909635495,0.048953909781723,0.0509986291737542,-0.2285099881228313,-0.8889401139005655,0.0850558121793066,-0.1986633984859996,0.1245761364096354,0.0291972932428896,2.467670335775666,0.153773429652525
2016,2.6310035236805747,2.059997499095588,0.5364670632593601,0.1990657377113933,0.4024694541668948,0.4460372169161723,0.0493091764572799,0.0519312006423053,-0.2173398159035625,-0.8891904742288596,0.0881068969934943,-0.1989975488644997,0.1107343434752315,-0.0075872260402231,2.5278564062455664,0.1031471174350083
2017,2.661159351098989,2.0950036555963503,0.5429529850994077,0.2014437226368201,0.4029019616715645,0.4403784235580723,0.0499053276218192,0.052431851563754,-0.2089724112464263,-0.8847407943012342,0.0897603586357436,-0.1993316992429998,0.0968925505408275,-0.0174665810347086,2.5817333815928705,0.0794259695061188
2018,2.6954156039762043,2.1354345992883195,0.5482770450360622,0.2037772301258523,0.4031485774288606,0.4367811938277744,0.050394686668935,0.0505744747796487,-0.2070683141204341,-0.877139697452992,0.0893184547289687,-0.1996658496214999,0.0830507576064236,-0.0214675543197145,2.6338324006894958,0.0615832032867091
2019,2.745777043744323,2.1778355471673234,0.5527207680664175,0.2055411372403156,0.4029441542943652,0.4272149690729014,0.050803129867106,0.0483517005761109,-0.2018135370734348,-0.8518135649301742,0.0869084875292512,-0.1999518409684723,0.0692089646720196,-0.0221728717694077,2.698740950841711,0.0470360929026119
2020,2.8127835609637937,2.2165432380052312,0.5543122966767944,0.2077492394508233,0.4035916400685949,0.4210765099148507,0.0509494146447941,0.0460876627003852,-0.1953322923544322,-0.8123571641515035,0.0826287733107695,-0.2008642949088507,0.0553671717376157,-0.0169686341312789,2.774385023357457,0.0383985376063367
2021,2.8969159077668776,2.2548971848858987,0.5549754621303191,0.209932181024981,0.404261188203215,0.4050381291392407,0.0510103692580551,0.0443982263271369,-0.1917249372871577,-0.772995856446534,0.077737540960687,-0.2016962016402911,0.0415253788032118,0.0195572424081152,2.8358332865555504,0.061082621211327
2022,2.98106465816052,2.291463250170011,0.5546163596819657,0.2120552849802564,0.4043643021041627,0.3888280414010838,0.0509773624861491,0.0427087899538886,-0.1881175822198831,-0.7333065444946265,0.0728463086106045,-0.2024475611627935,0.0276835858688078,0.0593930607808931,2.893988011510819,0.087076646649701
2023,3.043414761350389,2.3249327718412296,0.5531496209815873,0.2140773865324971,0.4034538568679968,0.3725972213427029,0.0508425477279899,0.0410193535806403,-0.1845102271526084,-0.6928078640339778,0.067955076260522,-0.2031183734763581,0.0138417929344039,0.0819815979437634,2.947591370472222,0.0958233908781674
2024,3.087381755018668,2.3555681761526857,0.5506456983757656,0.2159980801298031,0.4017577096665961,0.3560923971037981,0.0506124005855806,0.0393299172073921,-0.1809028720853338,-0.6519122117075118,0.0630638439104396,-0.2037086385809847,0.0,0.0908372542604376,2.9965445007582305,0.0908372542604376
2025,3.111052912015171,2.383502345526588,0.5471725815232356,0.2178233462808583,0.3993928843339678,0.3392960174987533,0.0502931703038599,0.0376404808341438,-0.1772955170180591,-0.6095189165654146,0.0581726115603571,-0.2042183564766735,0.0,0.0687922642135551,3.042260647801616,0.0687922642135551
2026,3.127909742472181,2.408903275057676,0.5427854168181454,0.2195496501854762,0.3964448878583295,0.3222213618170904,0.0498899256437383,0.0359510444608955,-0.1736881619507845,-0.5665886018439419,0.0532813792102746,-0.2046475271634243,0.0,0.0438070923787056,3.084102650093475,0.0438070923787056
2027,3.1407222894235667,2.4318664324979835,0.5375378065547523,0.2211798097438149,0.3928211439763008,0.3048849719863332,0.0494075934407423,0.0342616080876472,-0.17008080688351,-0.5229197270097665,0.0483901468601921,-0.2049961506412372,0.0,0.0183694608103144,3.1223528286132525,0.0183694608103144
2028,3.1655766673990526,2.452496979188841,0.5314785974311393,0.2227134033992362,0.3884619852413852,0.287269229117687,0.0488506634214928,0.0325721717143989,-0.1664734518162353,-0.478187714127818,0.0434989145101096,-0.2052642269101121,0.0,0.0081601162289273,3.157416551170125,0.0081601162289273
2029,3.180507972838872,2.470882821105635,0.5246444706161818,0.2241501682868625,0.3834910278434795,0.2693627619705149,0.0482225071223851,0.0308827353411507,-0.1628660967489607,-0.4326003480253874,0.0386076821600271,-0.2054517559700492,0.0,-0.0088180008629668,3.189325973701839,-0.0088180008629668
2030,3.2010325364601377,2.487082412755264,0.5170713725716616,0.2254897599399264,0.3780060440613005,0.2511719961151448,0.0475264285494774,0.0291932989679024,-0.1592587416816861,-0.3855111879797825,0.0337164498099447,-0.2055587378210483,0.0,-0.0178965588279668,3.2189290952881047,-0.0178965588279668
2031,3.195306087833153,2.501164490958663,0.508798703407623,0.226734923943254,0.3720840816095488,0.2454983419468202,0.0467660491496613,0.0285011133998007,-0.1590949236279552,-0.3750566786239489,0.0324344319850772,-0.2056947782729629,0.0,-0.0268296680424286,3.222135755875582,-0.0268296680424286
2032,3.197833551927898,2.513549286957078,0.5002574105057783,0.2279295084203575,0.3659157894121645,0.2395555347952825,0.0459809792959567,0.0278089278316991,-0.1589311055742244,-0.3646863999366194,0.0311524141602097,-0.205859877325793,0.0,-0.0248389166139912,3.222672468541889,-0.0248389166139912
2033,3.218863454024927,2.524586929266206,0.4918636219654286,0.2291112390173718,0.35965620391193,0.2333841266974668,0.0452094672523905,0.0271167422635975,-0.1587672875204935,-0.3541006922718419,0.0298703963353423,-0.2060540349795386,0.0,-0.0030132579129321,3.221876711937859,-0.0030132579129321
2034,3.254899771271389,2.5342447998543016,0.483605132040521,0.2302835290090991,0.3533322608204734,0.2271338086157994,0.0444503911322204,0.0264245566954958,-0.1586034694667627,-0.3435490552225813,0.0285883785104748,-0.2062772512341997,0.0,0.035266690516547,3.219633080754842,0.035266690516547
2035,3.2562372729088063,2.5425551589197384,0.4754810633269958,0.2314495549070899,0.3470030518508252,0.2209249408621525,0.0437036702891691,0.0257323711273942,-0.1584396514130319,-0.3327803741752428,0.0273063606856074,-0.2065295260897763,0.0,0.0398306526178838,3.2164066202909223,0.0398306526178838
2036,3.2688662370431416,2.5494839980993103,0.467474642998767,0.2326032338121565,0.3407170808297338,0.2148052668655737,0.0429677630549818,0.0250401855592926,-0.158275833359301,-0.3220608259451167,0.0260243428607399,-0.2068108595462683,0.0,0.056897241813272,3.2119689952298693,0.056897241813272
2037,3.2463199258794666,2.555074801891278,0.4595804172893548,0.2337509960201203,0.3345114691542834,0.2088161983334182,0.0422421681486813,0.0243479999911909,-0.1581120153055702,-0.3112755777872248,0.0247423250358724,-0.2071212516036759,0.0,0.0397623947117379,3.206557531167729,0.0397623947117379
2038,3.239310246172328,2.559291968393186,0.4517888535494235,0.2348898193102274,0.3284130588695938,0.2029644268763414,0.041526009380245,0.0236558144230893,-0.1579481972518394,-0.3003470385161086,0.023460307211005,-0.2074607022619989,0.0,0.0390759261891627,3.2002343199831653,0.0390759261891627
2039,3.2073844018469337,2.5621770794645475,0.4440899696134556,0.2360230572475531,0.3224395554264174,0.197242305826569,0.0408183692425331,0.0229636288549876,-0.1577843791981085,-0.2894699541094361,0.0221782893861375,-0.2078292115212374,0.0,0.0145356916135147,3.192848710233419,0.0145356916135147
2040,3.176035090988992,2.5637320981130127,0.4364777155764514,0.2371443881172916,0.3166035564118813,0.1916660433024962,0.0401186916607115,0.022271443286886,-0.1576205611443777,-0.2784343126820486,0.0208962715612701,-0.2082267793813914,0.0,-0.0085934638331918,3.1846285548221838,-0.0085934638331918
2041,3.142749746587852,2.5639579036811586,0.4289415548306827,0.2382635812626757,0.3109116275852076,0.186197599409192,0.0394260081662844,0.0217145099577793,-0.1585776647171559,-0.2705128679281374,0.0198168745880265,-0.2085611702935174,0.0,-0.0288282099543441,3.171577956542196,-0.0288282099543441
2042,3.123276529770377,2.563193491533585,0.4215166969798293,0.2393636337701815,0.3053795350824908,0.1808155353071672,0.0387435550372636,0.0211575766286726,-0.159534768289934,-0.2628640206941096,0.0187374776147829,-0.2088323842576154,0.0,-0.0343997989419367,3.157676328712314,-0.0343997989419367
2043,3.1119060650822346,2.561725424012808,0.4142265163969942,0.2404438319532986,0.3000196758966775,0.1754775142119218,0.0380734807207148,0.0206006432995659,-0.1604918718627121,-0.2550550093575978,0.0176580806415393,-0.2090404212736854,0.0,-0.0317317995572896,3.1436378646395244,-0.0317317995572896
2044,3.1101950396612223,2.559540174140563,0.4070654198305555,0.2415041974364076,0.2948313431756778,0.1701384989979154,0.0374152711149343,0.0200437099704592,-0.1614489754354902,-0.2469713090832792,0.0165786836682957,-0.2091852813417274,0.0,-0.0193166928130895,3.129511732474312,-0.0193166928130895
2045,3.1315607151647846,2.5565977903890804,0.400027575954892,0.2425449070616331,0.2898145126685497,0.1647359649185351,0.0367683902357328,0.0194867766413525,-0.1624060790082684,-0.2390628157193692,0.0154992866950521,-0.2092669644617414,0.0,0.0168213697893364,3.1147393453754484,0.0168213697893364
2046,3.1411465999744848,2.552897490327219,0.3930984373058664,0.2435629573814483,0.2849671462819936,0.1592649678297103,0.0361315009581956,0.0189298433122458,-0.1633631825810465,-0.2308410205501274,0.0144198897218086,-0.2092854706337273,0.0,0.0413640406208989,3.099782559353586,0.0413640406208989
2047,3.153180441413146,2.5484377721771274,0.3862715578088669,0.244561698592828,0.2802862641843654,0.1537622881168417,0.0355040107937017,0.0183729099831391,-0.1643202861538247,-0.2226279507871354,0.013340492748565,-0.2092407998576853,0.0,0.068832483806356,3.08434795760679,0.068832483806356
2048,3.140111723017444,2.543204131816044,0.3795360178329953,0.2455412956748223,0.2757663700684632,0.1482834256071126,0.0348849160683192,0.0178159766540324,-0.1652773897266028,-0.214238032337239,0.0122610957753214,-0.2091329521336153,0.0,0.0714668677177894,3.068644855299654,0.0714668677177894
2049,3.102006557035629,2.5371816831643224,0.3728936163805844,0.2465016818838475,0.2714029003077037,0.1429262834567517,0.034274382136698,0.0172590433249257,-0.1662344932993809,-0.2055993571105702,0.0111816988020778,-0.2089619274615172,0.0,0.049181045450187,3.052825511585442,0.049181045450187
2050,3.051213553637928,2.5303812163810564,0.3663242849227366,0.2474432370236705,0.2671896333981671,0.1377318639456924,0.0336705644072491,0.016702109995819,-0.1671915968721591,-0.197071720578132,0.0101023018288342,-0.2087277258413911,0.0,0.014659385026385,3.036554168611543,0.014659385026385
2051,3.0168119551673964,2.522800319719674,0.359833887831244,0.2483657864304277,0.263120989117002,0.1354425299295687,0.0330740019015888,0.0163774584003521,-0.1674005970996381,-0.1936682538021705,0.009700205555517,-0.2084741169633823,0.0,-0.0023602558527874,3.019172211020184,-0.0023602558527874
2052,2.9837272189939035,2.5148171220258533,0.3535038314025622,0.2492706851128238,0.2591885630377198,0.133243369861481,0.0324921770500685,0.0160528068048853,-0.1676095973271172,-0.1902957782408129,0.0092981092821998,-0.2082011008274907,0.0,-0.0180329691882702,3.001760188182174,-0.0180329691882702
2053,2.9555570697302715,2.506798083901,0.3474262646861233,0.2501590447660464,0.2553849243121858,0.1311454850021469,0.0319335596993014,0.0157281552094185,-0.1678185975545962,-0.1869174579594861,0.0088960130088827,-0.2079086774337163,0.0,-0.029269727907035,2.9848267976373064,-0.029269727907035
2054,2.9433205873539703,2.498690411853244,0.3415877039411387,0.2510343318786461,0.2517044685799953,0.1290958930563203,0.0313969104961204,0.0154035036139517,-0.1680275977820752,-0.183498911392533,0.0084939167355655,-0.2075968467820591,0.0,-0.0249631968443442,2.9682837841983143,-0.0249631968443442
2055,2.948055295760779,2.4904805161218104,0.3359741563737907,0.2518967128207032,0.2481414471513351,0.1270291081189589,0.0308809432979331,0.0150788520184849,-0.1682365980095543,-0.1799677289885196,0.0080918204622483,-0.2072656088725191,0.0,-0.0040483247338927,2.952103620494672,-0.0040483247338927
2056,2.957928518938034,2.4821286856172664,0.3305666518567512,0.2527402211423496,0.2446906083384126,0.1249127825137296,0.0303839144723343,0.0147542004230181,-0.1684455982370333,-0.1764198787651486,0.0076897241889311,-0.2069149637050964,0.0,0.0218421710925194,2.9360863478455146,0.0218421710925194
2057,2.942904414255929,2.4736340695546577,0.325354720207842,0.2535745629774819,0.2413470396997589,0.1228124532390751,0.0299048616563087,0.0144295488275513,-0.1686545984645124,-0.1728517286794714,0.0072876279156139,-0.2065449112797908,0.0,0.0226107686014139,2.920293645654515,0.0226107686014139
2058,2.9315812013790787,2.46495668380046,0.320327659356808,0.2543935417134382,0.2381057090291847,0.120770842542803,0.0294428011729324,0.0141048972320845,-0.1688635986919913,-0.1692863357139859,0.0068855316422967,-0.2061554515966025,0.0,0.0268989208916512,2.904682280487428,0.0268989208916512
2059,2.919367915366961,2.4561090482204806,0.3154697772005713,0.2551973982399548,0.2349614327083924,0.1187746692286232,0.0289962906882156,0.0137802456366177,-0.1690725989194704,-0.1657111324987054,0.0064834353689795,-0.2057465846555314,0.0,0.0301259341488329,2.8892419812181283,0.0301259341488329
2060,2.8824870143322574,2.447050551879533,0.3107696079324096,0.2559895831611458,0.2319099279065175,0.1168722500866641,0.0285642763266725,0.0134555940411509,-0.1692815991469495,-0.1622082966999019,0.0060813390956623,-0.2053183104565775,0.0,0.0086020902059308,2.8738849241263265,0.0086020902059308
2061,2.8506007980254364,2.4377937396007505,0.30622005356031,0.256770156921731,0.2289468254460315,0.1157685917131777,0.0281461056789297,0.0133474379026106,-0.1687651235553987,-0.1589758528115199,0.0058670303967298,-0.2048802162646076,0.0,-0.0096379505633083,2.8602387485887446,-0.0096379505633083
2062,2.8220898835150536,2.4283642410439947,0.3018137800684159,0.2575423525493321,0.2260688614965222,0.1147384084566572,0.0277411046415672,0.0132392817640704,-0.168248647963848,-0.1557502731937013,0.0056527216977972,-0.2044323020796217,0.0,-0.0246396449661323,2.846729528481186,-0.0246396449661323
2063,2.803388135283971,2.418801329173337,0.2975386374696012,0.2583063697782538,0.2232717229913891,0.1137390601389762,0.0273481564529045,0.0131311256255302,-0.1677321723722973,-0.1525356247314513,0.0054384129988647,-0.2039745679016198,0.0,-0.0299443143395177,2.833332449623489,-0.0299443143395177
2064,2.788073326090112,2.40910439764321,0.2933868426368889,0.2590623200049517,0.2205517418725056,0.1127444995090065,0.026966545729635,0.01302296948699,-0.1672156967807465,-0.1493618714080626,0.0052241042999322,-0.2035070137306019,0.0,-0.031905513173597,2.819978839263709,-0.031905513173597
2065,2.781270939942271,2.399259526464132,0.2893552052748582,0.259816597937916,0.2179053737775404,0.111736989296487,0.026595979236907,0.0129148133484497,-0.1666992211891958,-0.1461195841761783,0.0050097956009996,-0.203029639566568,0.0,-0.0254748960630767,2.8067458360053474,-0.0254748960630767
2066,2.796648618838842,2.389266079081811,0.2854309613864154,0.2605630779301867,0.2153291237559669,0.1106583846338825,0.0262352837765352,0.0128066572099095,-0.1661827455976451,-0.1428120488827269,0.0047954869020671,-0.202542445409518,0.0,0.0031008040519579,2.7935478147868844,0.0031008040519579
2067,2.808914265099726,2.3791100018112736,0.2816058912141693,0.2613051055175072,0.2128196437402267,0.1094933113008177,0.0258837038324864,0.0126985010713693,-0.1656662700060943,-0.1395060594242266,0.0045811782031346,-0.2020454312594521,0.0,0.0286346890985146,2.780279576001212,0.0286346890985146
2068,2.8096363625233485,2.3687904408282945,0.277876330703535,0.2620394993466155,0.210374421117303,0.1082948889828281,0.0255409026245061,0.0125903449328291,-0.1651497944145436,-0.1363314491107925,0.004366869504202,-0.2015385971163702,0.0,0.0427825051249406,2.766853857398408,0.0427825051249406
2069,2.7905429803531745,2.3582798473097117,0.2742337588699217,0.2627728438676988,0.2079899384406631,0.1071371183282221,0.0252060969493716,0.0124821887942888,-0.1646333188229929,-0.1330991741968741,0.0041525608052695,-0.2010219429802722,0.0,0.0370430629881673,2.753499917365007,0.0370430629881673
2070,2.761460868588645,2.347604216694396,0.2706743660202926,0.26349877615304,0.2056635749486255,0.1060698678425857,0.0248789366405228,0.0123740326557486,-0.1641168432314422,-0.1298866768896092,0.0039382521063369,-0.2004954688511582,0.0,0.0212578344993074,2.7402030340893377,0.0212578344993074
